REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDKENXX01,2047,50.0
GLOBAL,PWRHYDKENXX01,2048,50.0
GLOBAL,PWRHYDKENXX01,2049,50.0
GLOBAL,PWRHYDKENXX01,2050,50.0
GLOBAL,PWRHYDKGZXX01,2015,51.25
GLOBAL,PWRHYDKGZXX01,2016,51.25
GLOBAL,PWRHYDKGZXX01,2017,51.25
GLOBAL,PWRHYDKGZXX01,2018,51.15
GLOBAL,PWRHYDKGZXX01,2019,51.06
GLOBAL,PWRHYDKGZXX01,2020,50.96
GLOBAL,PWRHYDKGZXX01,2021,50.87
GLOBAL,PWRHYDKGZXX01,2022,50.77
GLOBAL,PWRHYDKGZXX01,2023,50.67
GLOBAL,PWRHYDKGZXX01,2024,50.58
GLOBAL,PWRHYDKGZXX01,2025,50.48
GLOBAL,PWRHYDKGZXX01,2026,50.38
GLOBAL,PWRHYDKGZXX01,2027,50.29
GLOBAL,PWRHYDKGZXX01,2028,50.19
GLOBAL,PWRHYDKGZXX01,2029,50.1
GLOBAL,PWRHYDKGZXX01,2030,50.0
GLOBAL,PWRHYDKGZXX01,2031,50.0
GLOBAL,PWRHYDKGZXX01,2032,50.0
GLOBAL,PWRHYDKGZXX01,2033,50.0
GLOBAL,PWRHYDKGZXX01,2034,50.0
GLOBAL,PWRHYDKGZXX01,2035,50.0
GLOBAL,PWRHYDKGZXX01,2036,50.0
GLOBAL,PWRHYDKGZXX01,2037,50.0
GLOBAL,PWRHYDKGZXX01,2038,50.0
GLOBAL,PWRHYDKGZXX01,2039,50.0
GLOBAL,PWRHYDKGZXX01,2040,50.0
GLOBAL,PWRHYDKGZXX01,2041,50.0
GLOBAL,PWRHYDKGZXX01,2042,50.0
GLOBAL,PWRHYDKGZXX01,2043,50.0
GLOBAL,PWRHYDKGZXX01,2044,50.0
GLOBAL,PWRHYDKGZXX01,2045,50.0
GLOBAL,PWRHYDKGZXX01,2046,50.0
GLOBAL,PWRHYDKGZXX01,2047,50.0
GLOBAL,PWRHYDKGZXX01,2048,50.0
GLOBAL,PWRHYDKGZXX01,2049,50.0
GLOBAL,PWRHYDKGZXX01,2050,50.0
GLOBAL,PWRHYDKHMXX01,2015,50.0
GLOBAL,PWRHYDKHMXX01,2016,50.0
GLOBAL,PWRHYDKHMXX01,2017,50.0
GLOBAL,PWRHYDKHMXX01,2018,50.0
GLOBAL,PWRHYDKHMXX01,2019,50.0
GLOBAL,PWRHYDKHMXX01,2020,50.0
GLOBAL,PWRHYDKHMXX01,2021,50.0
GLOBAL,PWRHYDKHMXX01,2022,50.0
GLOBAL,PWRHYDKHMXX01,2023,50.0
GLOBAL,PWRHYDKHMXX01,2024,50.0
GLOBAL,PWRHYDKHMXX01,2025,50.0
GLOBAL,PWRHYDKHMXX01,2026,50.0
GLOBAL,PWRHYDKHMXX01,2027,50.0
GLOBAL,PWRHYDKHMXX01,2028,50.0
GLOBAL,PWRHYDKHMXX01,2029,50.0
GLOBAL,PWRHYDKHMXX01,2030,50.0
GLOBAL,PWRHYDKHMXX01,2031,50.0
GLOBAL,PWRHYDKHMXX01,2032,50.0
GLOBAL,PWRHYDKHMXX01,2033,50.0
GLOBAL,PWRHYDKHMXX01,2034,50.0
GLOBAL,PWRHYDKHMXX01,2035,50.0
GLOBAL,PWRHYDKHMXX01,2036,50.0
GLOBAL,PWRHYDKHMXX01,2037,50.0
GLOBAL,PWRHYDKHMXX01,2038,50.0
GLOBAL,PWRHYDKHMXX01,2039,50.0
GLOBAL,PWRHYDKHMXX01,2040,50.0
GLOBAL,PWRHYDKHMXX01,2041,50.0
GLOBAL,PWRHYDKHMXX01,2042,50.0
GLOBAL,PWRHYDKHMXX01,2043,50.0
GLOBAL,PWRHYDKHMXX01,2044,50.0
GLOBAL,PWRHYDKHMXX01,2045,50.0
GLOBAL,PWRHYDKHMXX01,2046,50.0
GLOBAL,PWRHYDKHMXX01,2047,50.0
GLOBAL,PWRHYDKHMXX01,2048,50.0
GLOBAL,PWRHYDKHMXX01,2049,50.0
GLOBAL,PWRHYDKHMXX01,2050,50.0
GLOBAL,PWRHYDKORXX01,2015,51.25
GLOBAL,PWRHYDKORXX01,2016,51.25
GLOBAL,PWRHYDKORXX01,2017,51.25
GLOBAL,PWRHYDKORXX01,2018,51.15
GLOBAL,PWRHYDKORXX01,2019,51.06
GLOBAL,PWRHYDKORXX01,2020,50.96
GLOBAL,PWRHYDKORXX01,2021,50.87
GLOBAL,PWRHYDKORXX01,2022,50.77
GLOBAL,PWRHYDKORXX01,2023,50.67
GLOBAL,PWRHYDKORXX01,2024,50.58
GLOBAL,PWRHYDKORXX01,2025,50.48
GLOBAL,PWRHYDKORXX01,2026,50.38
GLOBAL,PWRHYDKORXX01,2027,50.29
GLOBAL,PWRHYDKORXX01,2028,50.19
GLOBAL,PWRHYDKORXX01,2029,50.1
GLOBAL,PWRHYDKORXX01,2030,50.0
GLOBAL,PWRHYDKORXX01,2031,50.0
GLOBAL,PWRHYDKORXX01,2032,50.0
GLOBAL,PWRHYDKORXX01,2033,50.0
GLOBAL,PWRHYDKORXX01,2034,50.0
GLOBAL,PWRHYDKORXX01,2035,50.0
GLOBAL,PWRHYDKORXX01,2036,50.0
GLOBAL,PWRHYDKORXX01,2037,50.0
GLOBAL,PWRHYDKORXX01,2038,50.0
GLOBAL,PWRHYDKORXX01,2039,50.0
GLOBAL,PWRHYDKORXX01,2040,50.0
GLOBAL,PWRHYDKORXX01,2041,50.0
GLOBAL,PWRHYDKORXX01,2042,50.0
GLOBAL,PWRHYDKORXX01,2043,50.0
GLOBAL,PWRHYDKORXX01,2044,50.0
GLOBAL,PWRHYDKORXX01,2045,50.0
GLOBAL,PWRHYDKORXX01,2046,50.0
GLOBAL,PWRHYDKORXX01,2047,50.0
GLOBAL,PWRHYDKORXX01,2048,50.0
GLOBAL,PWRHYDKORXX01,2049,50.0
GLOBAL,PWRHYDKORXX01,2050,50.0
GLOBAL,PWRHYDKOSXX01,2015,60.0
GLOBAL,PWRHYDKOSXX01,2016,60.0
GLOBAL,PWRHYDKOSXX01,2017,60.0
GLOBAL,PWRHYDKOSXX01,2018,60.0
GLOBAL,PWRHYDKOSXX01,2019,60.0
GLOBAL,PWRHYDKOSXX01,2020,60.0
GLOBAL,PWRHYDKOSXX01,2021,60.0
GLOBAL,PWRHYDKOSXX01,2022,60.0
GLOBAL,PWRHYDKOSXX01,2023,60.0
GLOBAL,PWRHYDKOSXX01,2024,60.0
GLOBAL,PWRHYDKOSXX01,2025,60.0
GLOBAL,PWRHYDKOSXX01,2026,60.0
GLOBAL,PWRHYDKOSXX01,2027,60.0
GLOBAL,PWRHYDKOSXX01,2028,60.0
GLOBAL,PWRHYDKOSXX01,2029,60.0
GLOBAL,PWRHYDKOSXX01,2030,60.0
GLOBAL,PWRHYDKOSXX01,2031,60.0
GLOBAL,PWRHYDKOSXX01,2032,60.0
GLOBAL,PWRHYDKOSXX01,2033,60.0
GLOBAL,PWRHYDKOSXX01,2034,60.0
GLOBAL,PWRHYDKOSXX01,2035,60.0
GLOBAL,PWRHYDKOSXX01,2036,60.0
GLOBAL,PWRHYDKOSXX01,2037,60.0
GLOBAL,PWRHYDKOSXX01,2038,60.0
GLOBAL,PWRHYDKOSXX01,2039,60.0
GLOBAL,PWRHYDKOSXX01,2040,60.0
GLOBAL,PWRHYDKOSXX01,2041,60.0
GLOBAL,PWRHYDKOSXX01,2042,60.0
GLOBAL,PWRHYDKOSXX01,2043,60.0
GLOBAL,PWRHYDKOSXX01,2044,60.0
GLOBAL,PWRHYDKOSXX01,2045,60.0
GLOBAL,PWRHYDKOSXX01,2046,60.0
GLOBAL,PWRHYDKOSXX01,2047,60.0
GLOBAL,PWRHYDKOSXX01,2048,60.0
GLOBAL,PWRHYDKOSXX01,2049,60.0
GLOBAL,PWRHYDKOSXX01,2050,60.0
GLOBAL,PWRHYDKWTXX01,2015,55.0
GLOBAL,PWRHYDKWTXX01,2016,55.0
GLOBAL,PWRHYDKWTXX01,2017,55.0
GLOBAL,PWRHYDKWTXX01,2018,55.0
GLOBAL,PWRHYDKWTXX01,2019,55.0
GLOBAL,PWRHYDKWTXX01,2020,55.0
GLOBAL,PWRHYDKWTXX01,2021,55.0
GLOBAL,PWRHYDKWTXX01,2022,55.0
GLOBAL,PWRHYDKWTXX01,2023,55.0
GLOBAL,PWRHYDKWTXX01,2024,55.0
GLOBAL,PWRHYDKWTXX01,2025,55.0
GLOBAL,PWRHYDKWTXX01,2026,55.0
GLOBAL,PWRHYDKWTXX01,2027,55.0
GLOBAL,PWRHYDKWTXX01,2028,55.0
GLOBAL,PWRHYDKWTXX01,2029,55.0
GLOBAL,PWRHYDKWTXX01,2030,55.0
GLOBAL,PWRHYDKWTXX01,2031,55.0
GLOBAL,PWRHYDKWTXX01,2032,55.0
GLOBAL,PWRHYDKWTXX01,2033,55.0
GLOBAL,PWRHYDKWTXX01,2034,55.0
GLOBAL,PWRHYDKWTXX01,2035,55.0
GLOBAL,PWRHYDKWTXX01,2036,55.0
GLOBAL,PWRHYDKWTXX01,2037,55.0
GLOBAL,PWRHYDKWTXX01,2038,55.0
GLOBAL,PWRHYDKWTXX01,2039,55.0
GLOBAL,PWRHYDKWTXX01,2040,55.0
GLOBAL,PWRHYDKWTXX01,2041,55.0
GLOBAL,PWRHYDKWTXX01,2042,55.0
GLOBAL,PWRHYDKWTXX01,2043,55.0
GLOBAL,PWRHYDKWTXX01,2044,55.0
GLOBAL,PWRHYDKWTXX01,2045,55.0
GLOBAL,PWRHYDKWTXX01,2046,55.0
GLOBAL,PWRHYDKWTXX01,2047,55.0
GLOBAL,PWRHYDKWTXX01,2048,55.0
GLOBAL,PWRHYDKWTXX01,2049,55.0
GLOBAL,PWRHYDKWTXX01,2050,55.0
GLOBAL,PWRHYDLAOXX01,2015,51.25
GLOBAL,PWRHYDLAOXX01,2016,51.25
GLOBAL,PWRHYDLAOXX01,2017,51.25
GLOBAL,PWRHYDLAOXX01,2018,51.15
GLOBAL,PWRHYDLAOXX01,2019,51.06
GLOBAL,PWRHYDLAOXX01,2020,50.96
GLOBAL,PWRHYDLAOXX01,2021,50.87
GLOBAL,PWRHYDLAOXX01,2022,50.77
GLOBAL,PWRHYDLAOXX01,2023,50.67
GLOBAL,PWRHYDLAOXX01,2024,50.58
GLOBAL,PWRHYDLAOXX01,2025,50.48
GLOBAL,PWRHYDLAOXX01,2026,50.38
GLOBAL,PWRHYDLAOXX01,2027,50.29
GLOBAL,PWRHYDLAOXX01,2028,50.19
GLOBAL,PWRHYDLAOXX01,2029,50.1
GLOBAL,PWRHYDLAOXX01,2030,50.0
GLOBAL,PWRHYDLAOXX01,2031,50.0
GLOBAL,PWRHYDLAOXX01,2032,50.0
GLOBAL,PWRHYDLAOXX01,2033,50.0
GLOBAL,PWRHYDLAOXX01,2034,50.0
GLOBAL,PWRHYDLAOXX01,2035,50.0
GLOBAL,PWRHYDLAOXX01,2036,50.0
GLOBAL,PWRHYDLAOXX01,2037,50.0
GLOBAL,PWRHYDLAOXX01,2038,50.0
GLOBAL,PWRHYDLAOXX01,2039,50.0
GLOBAL,PWRHYDLAOXX01,2040,50.0
GLOBAL,PWRHYDLAOXX01,2041,50.0
GLOBAL,PWRHYDLAOXX01,2042,50.0
GLOBAL,PWRHYDLAOXX01,2043,50.0
GLOBAL,PWRHYDLAOXX01,2044,50.0
GLOBAL,PWRHYDLAOXX01,2045,50.0
GLOBAL,PWRHYDLAOXX01,2046,50.0
GLOBAL,PWRHYDLAOXX01,2047,50.0
GLOBAL,PWRHYDLAOXX01,2048,50.0
GLOBAL,PWRHYDLAOXX01,2049,50.0
GLOBAL,PWRHYDLAOXX01,2050,50.0
GLOBAL,PWRHYDLBNXX01,2015,55.0
GLOBAL,PWRHYDLBNXX01,2016,55.0
GLOBAL,PWRHYDLBNXX01,2017,55.0
GLOBAL,PWRHYDLBNXX01,2018,55.0
GLOBAL,PWRHYDLBNXX01,2019,55.0
GLOBAL,PWRHYDLBNXX01,2020,55.0
GLOBAL,PWRHYDLBNXX01,2021,55.0
GLOBAL,PWRHYDLBNXX01,2022,55.0
GLOBAL,PWRHYDLBNXX01,2023,55.0
GLOBAL,PWRHYDLBNXX01,2024,55.0
GLOBAL,PWRHYDLBNXX01,2025,55.0
GLOBAL,PWRHYDLBNXX01,2026,55.0
GLOBAL,PWRHYDLBNXX01,2027,55.0
GLOBAL,PWRHYDLBNXX01,2028,55.0
GLOBAL,PWRHYDLBNXX01,2029,55.0
GLOBAL,PWRHYDLBNXX01,2030,55.0
GLOBAL,PWRHYDLBNXX01,2031,55.0
GLOBAL,PWRHYDLBNXX01,2032,55.0
GLOBAL,PWRHYDLBNXX01,2033,55.0
GLOBAL,PWRHYDLBNXX01,2034,55.0
GLOBAL,PWRHYDLBNXX01,2035,55.0
GLOBAL,PWRHYDLBNXX01,2036,55.0
GLOBAL,PWRHYDLBNXX01,2037,55.0
GLOBAL,PWRHYDLBNXX01,2038,55.0
GLOBAL,PWRHYDLBNXX01,2039,55.0
GLOBAL,PWRHYDLBNXX01,2040,55.0
GLOBAL,PWRHYDLBNXX01,2041,55.0
GLOBAL,PWRHYDLBNXX01,2042,55.0
GLOBAL,PWRHYDLBNXX01,2043,55.0
GLOBAL,PWRHYDLBNXX01,2044,55.0
GLOBAL,PWRHYDLBNXX01,2045,55.0
GLOBAL,PWRHYDLBNXX01,2046,55.0
GLOBAL,PWRHYDLBNXX01,2047,55.0
GLOBAL,PWRHYDLBNXX01,2048,55.0
GLOBAL,PWRHYDLBNXX01,2049,55.0
GLOBAL,PWRHYDLBNXX01,2050,55.0
GLOBAL,PWRHYDLBRXX01,2015,50.0
GLOBAL,PWRHYDLBRXX01,2016,50.0
GLOBAL,PWRHYDLBRXX01,2017,50.0
GLOBAL,PWRHYDLBRXX01,2018,50.0
GLOBAL,PWRHYDLBRXX01,2019,50.0
GLOBAL,PWRHYDLBRXX01,2020,50.0
GLOBAL,PWRHYDLBRXX01,2021,50.0
GLOBAL,PWRHYDLBRXX01,2022,50.0
GLOBAL,PWRHYDLBRXX01,2023,50.0
GLOBAL,PWRHYDLBRXX01,2024,50.0
GLOBAL,PWRHYDLBRXX01,2025,50.0
GLOBAL,PWRHYDLBRXX01,2026,50.0
GLOBAL,PWRHYDLBRXX01,2027,50.0
GLOBAL,PWRHYDLBRXX01,2028,50.0
GLOBAL,PWRHYDLBRXX01,2029,50.0
GLOBAL,PWRHYDLBRXX01,2030,50.0
GLOBAL,PWRHYDLBRXX01,2031,50.0
GLOBAL,PWRHYDLBRXX01,2032,50.0
GLOBAL,PWRHYDLBRXX01,2033,50.0
GLOBAL,PWRHYDLBRXX01,2034,50.0
GLOBAL,PWRHYDLBRXX01,2035,50.0
GLOBAL,PWRHYDLBRXX01,2036,50.0
GLOBAL,PWRHYDLBRXX01,2037,50.0
GLOBAL,PWRHYDLBRXX01,2038,50.0
GLOBAL,PWRHYDLBRXX01,2039,50.0
GLOBAL,PWRHYDLBRXX01,2040,50.0
GLOBAL,PWRHYDLBRXX01,2041,50.0
GLOBAL,PWRHYDLBRXX01,2042,50.0
GLOBAL,PWRHYDLBRXX01,2043,50.0
GLOBAL,PWRHYDLBRXX01,2044,50.0
GLOBAL,PWRHYDLBRXX01,2045,50.0
GLOBAL,PWRHYDLBRXX01,2046,50.0
GLOBAL,PWRHYDLBRXX01,2047,50.0
GLOBAL,PWRHYDLBRXX01,2048,50.0
GLOBAL,PWRHYDLBRXX01,2049,50.0
GLOBAL,PWRHYDLBRXX01,2050,50.0
GLOBAL,PWRHYDLBYXX01,2015,50.0
GLOBAL,PWRHYDLBYXX01,2016,50.0
GLOBAL,PWRHYDLBYXX01,2017,50.0
GLOBAL,PWRHYDLBYXX01,2018,50.0
GLOBAL,PWRHYDLBYXX01,2019,50.0
GLOBAL,PWRHYDLBYXX01,2020,50.0
GLOBAL,PWRHYDLBYXX01,2021,50.0
GLOBAL,PWRHYDLBYXX01,2022,50.0
GLOBAL,PWRHYDLBYXX01,2023,50.0
GLOBAL,PWRHYDLBYXX01,2024,50.0
GLOBAL,PWRHYDLBYXX01,2025,50.0
GLOBAL,PWRHYDLBYXX01,2026,50.0
GLOBAL,PWRHYDLBYXX01,2027,50.0
GLOBAL,PWRHYDLBYXX01,2028,50.0
GLOBAL,PWRHYDLBYXX01,2029,50.0
GLOBAL,PWRHYDLBYXX01,2030,50.0
GLOBAL,PWRHYDLBYXX01,2031,50.0
GLOBAL,PWRHYDLBYXX01,2032,50.0
GLOBAL,PWRHYDLBYXX01,2033,50.0
GLOBAL,PWRHYDLBYXX01,2034,50.0
GLOBAL,PWRHYDLBYXX01,2035,50.0
GLOBAL,PWRHYDLBYXX01,2036,50.0
GLOBAL,PWRHYDLBYXX01,2037,50.0
GLOBAL,PWRHYDLBYXX01,2038,50.0
GLOBAL,PWRHYDLBYXX01,2039,50.0
GLOBAL,PWRHYDLBYXX01,2040,50.0
GLOBAL,PWRHYDLBYXX01,2041,50.0
GLOBAL,PWRHYDLBYXX01,2042,50.0
GLOBAL,PWRHYDLBYXX01,2043,50.0
GLOBAL,PWRHYDLBYXX01,2044,50.0
GLOBAL,PWRHYDLBYXX01,2045,50.0
GLOBAL,PWRHYDLBYXX01,2046,50.0
GLOBAL,PWRHYDLBYXX01,2047,50.0
GLOBAL,PWRHYDLBYXX01,2048,50.0
GLOBAL,PWRHYDLBYXX01,2049,50.0
GLOBAL,PWRHYDLBYXX01,2050,50.0
GLOBAL,PWRHYDLKAXX01,2015,51.25
GLOBAL,PWRHYDLKAXX01,2016,51.25
GLOBAL,PWRHYDLKAXX01,2017,51.25
GLOBAL,PWRHYDLKAXX01,2018,51.15
GLOBAL,PWRHYDLKAXX01,2019,51.06
GLOBAL,PWRHYDLKAXX01,2020,50.96
GLOBAL,PWRHYDLKAXX01,2021,50.87
GLOBAL,PWRHYDLKAXX01,2022,50.77
GLOBAL,PWRHYDLKAXX01,2023,50.67
GLOBAL,PWRHYDLKAXX01,2024,50.58
GLOBAL,PWRHYDLKAXX01,2025,50.48
GLOBAL,PWRHYDLKAXX01,2026,50.38
GLOBAL,PWRHYDLKAXX01,2027,50.29
GLOBAL,PWRHYDLKAXX01,2028,50.19
GLOBAL,PWRHYDLKAXX01,2029,50.1
GLOBAL,PWRHYDLKAXX01,2030,50.0
GLOBAL,PWRHYDLKAXX01,2031,50.0
GLOBAL,PWRHYDLKAXX01,2032,50.0
GLOBAL,PWRHYDLKAXX01,2033,50.0
GLOBAL,PWRHYDLKAXX01,2034,50.0
GLOBAL,PWRHYDLKAXX01,2035,50.0
GLOBAL,PWRHYDLKAXX01,2036,50.0
GLOBAL,PWRHYDLKAXX01,2037,50.0
GLOBAL,PWRHYDLKAXX01,2038,50.0
GLOBAL,PWRHYDLKAXX01,2039,50.0
GLOBAL,PWRHYDLKAXX01,2040,50.0
GLOBAL,PWRHYDLKAXX01,2041,50.0
GLOBAL,PWRHYDLKAXX01,2042,50.0
GLOBAL,PWRHYDLKAXX01,2043,50.0
GLOBAL,PWRHYDLKAXX01,2044,50.0
GLOBAL,PWRHYDLKAXX01,2045,50.0
GLOBAL,PWRHYDLKAXX01,2046,50.0
GLOBAL,PWRHYDLKAXX01,2047,50.0
GLOBAL,PWRHYDLKAXX01,2048,50.0
GLOBAL,PWRHYDLKAXX01,2049,50.0
GLOBAL,PWRHYDLKAXX01,2050,50.0
GLOBAL,PWRHYDLSOXX01,2015,50.0
GLOBAL,PWRHYDLSOXX01,2016,50.0
GLOBAL,PWRHYDLSOXX01,2017,50.0
GLOBAL,PWRHYDLSOXX01,2018,50.0
GLOBAL,PWRHYDLSOXX01,2019,50.0
GLOBAL,PWRHYDLSOXX01,2020,50.0
GLOBAL,PWRHYDLSOXX01,2021,50.0
GLOBAL,PWRHYDLSOXX01,2022,50.0
GLOBAL,PWRHYDLSOXX01,2023,50.0
GLOBAL,PWRHYDLSOXX01,2024,50.0
GLOBAL,PWRHYDLSOXX01,2025,50.0
GLOBAL,PWRHYDLSOXX01,2026,50.0
GLOBAL,PWRHYDLSOXX01,2027,50.0
GLOBAL,PWRHYDLSOXX01,2028,50.0
GLOBAL,PWRHYDLSOXX01,2029,50.0
GLOBAL,PWRHYDLSOXX01,2030,50.0
GLOBAL,PWRHYDLSOXX01,2031,50.0
GLOBAL,PWRHYDLSOXX01,2032,50.0
GLOBAL,PWRHYDLSOXX01,2033,50.0
GLOBAL,PWRHYDLSOXX01,2034,50.0
GLOBAL,PWRHYDLSOXX01,2035,50.0
GLOBAL,PWRHYDLSOXX01,2036,50.0
GLOBAL,PWRHYDLSOXX01,2037,50.0
GLOBAL,PWRHYDLSOXX01,2038,50.0
GLOBAL,PWRHYDLSOXX01,2039,50.0
GLOBAL,PWRHYDLSOXX01,2040,50.0
GLOBAL,PWRHYDLSOXX01,2041,50.0
GLOBAL,PWRHYDLSOXX01,2042,50.0
GLOBAL,PWRHYDLSOXX01,2043,50.0
GLOBAL,PWRHYDLSOXX01,2044,50.0
GLOBAL,PWRHYDLSOXX01,2045,50.0
GLOBAL,PWRHYDLSOXX01,2046,50.0
GLOBAL,PWRHYDLSOXX01,2047,50.0
GLOBAL,PWRHYDLSOXX01,2048,50.0
GLOBAL,PWRHYDLSOXX01,2049,50.0
GLOBAL,PWRHYDLSOXX01,2050,50.0
GLOBAL,PWRHYDLTUXX01,2015,60.0
GLOBAL,PWRHYDLTUXX01,2016,60.0
GLOBAL,PWRHYDLTUXX01,2017,60.0
GLOBAL,PWRHYDLTUXX01,2018,60.0
GLOBAL,PWRHYDLTUXX01,2019,60.0
GLOBAL,PWRHYDLTUXX01,2020,60.0
GLOBAL,PWRHYDLTUXX01,2021,60.0
GLOBAL,PWRHYDLTUXX01,2022,60.0
GLOBAL,PWRHYDLTUXX01,2023,60.0
GLOBAL,PWRHYDLTUXX01,2024,60.0
GLOBAL,PWRHYDLTUXX01,2025,60.0
GLOBAL,PWRHYDLTUXX01,2026,60.0
GLOBAL,PWRHYDLTUXX01,2027,60.0
GLOBAL,PWRHYDLTUXX01,2028,60.0
GLOBAL,PWRHYDLTUXX01,2029,60.0
GLOBAL,PWRHYDLTUXX01,2030,60.0
GLOBAL,PWRHYDLTUXX01,2031,60.0
GLOBAL,PWRHYDLTUXX01,2032,60.0
GLOBAL,PWRHYDLTUXX01,2033,60.0
GLOBAL,PWRHYDLTUXX01,2034,60.0
GLOBAL,PWRHYDLTUXX01,2035,60.0
GLOBAL,PWRHYDLTUXX01,2036,60.0
GLOBAL,PWRHYDLTUXX01,2037,60.0
GLOBAL,PWRHYDLTUXX01,2038,60.0
GLOBAL,PWRHYDLTUXX01,2039,60.0
GLOBAL,PWRHYDLTUXX01,2040,60.0
GLOBAL,PWRHYDLTUXX01,2041,60.0
GLOBAL,PWRHYDLTUXX01,2042,60.0
GLOBAL,PWRHYDLTUXX01,2043,60.0
GLOBAL,PWRHYDLTUXX01,2044,60.0
GLOBAL,PWRHYDLTUXX01,2045,60.0
GLOBAL,PWRHYDLTUXX01,2046,60.0
GLOBAL,PWRHYDLTUXX01,2047,60.0
GLOBAL,PWRHYDLTUXX01,2048,60.0
GLOBAL,PWRHYDLTUXX01,2049,60.0
GLOBAL,PWRHYDLTUXX01,2050,60.0
GLOBAL,PWRHYDLUXXX01,2015,60.0
GLOBAL,PWRHYDLUXXX01,2016,60.0
GLOBAL,PWRHYDLUXXX01,2017,60.0
GLOBAL,PWRHYDLUXXX01,2018,60.0
GLOBAL,PWRHYDLUXXX01,2019,60.0
GLOBAL,PWRHYDLUXXX01,2020,60.0
GLOBAL,PWRHYDLUXXX01,2021,60.0
GLOBAL,PWRHYDLUXXX01,2022,60.0
GLOBAL,PWRHYDLUXXX01,2023,60.0
GLOBAL,PWRHYDLUXXX01,2024,60.0
GLOBAL,PWRHYDLUXXX01,2025,60.0
GLOBAL,PWRHYDLUXXX01,2026,60.0
GLOBAL,PWRHYDLUXXX01,2027,60.0
GLOBAL,PWRHYDLUXXX01,2028,60.0
GLOBAL,PWRHYDLUXXX01,2029,60.0
GLOBAL,PWRHYDLUXXX01,2030,60.0
GLOBAL,PWRHYDLUXXX01,2031,60.0
GLOBAL,PWRHYDLUXXX01,2032,60.0
GLOBAL,PWRHYDLUXXX01,2033,60.0
GLOBAL,PWRHYDLUXXX01,2034,60.0
GLOBAL,PWRHYDLUXXX01,2035,60.0
GLOBAL,PWRHYDLUXXX01,2036,60.0
GLOBAL,PWRHYDLUXXX01,2037,60.0
GLOBAL,PWRHYDLUXXX01,2038,60.0
GLOBAL,PWRHYDLUXXX01,2039,60.0
GLOBAL,PWRHYDLUXXX01,2040,60.0
GLOBAL,PWRHYDLUXXX01,2041,60.0
GLOBAL,PWRHYDLUXXX01,2042,60.0
GLOBAL,PWRHYDLUXXX01,2043,60.0
GLOBAL,PWRHYDLUXXX01,2044,60.0
GLOBAL,PWRHYDLUXXX01,2045,60.0
GLOBAL,PWRHYDLUXXX01,2046,60.0
GLOBAL,PWRHYDLUXXX01,2047,60.0
GLOBAL,PWRHYDLUXXX01,2048,60.0
GLOBAL,PWRHYDLUXXX01,2049,60.0
GLOBAL,PWRHYDLUXXX01,2050,60.0
GLOBAL,PWRHYDLVAXX01,2015,60.0
GLOBAL,PWRHYDLVAXX01,2016,60.0
GLOBAL,PWRHYDLVAXX01,2017,60.0
GLOBAL,PWRHYDLVAXX01,2018,60.0
GLOBAL,PWRHYDLVAXX01,2019,60.0
GLOBAL,PWRHYDLVAXX01,2020,60.0
GLOBAL,PWRHYDLVAXX01,2021,60.0
GLOBAL,PWRHYDLVAXX01,2022,60.0
GLOBAL,PWRHYDLVAXX01,2023,60.0
GLOBAL,PWRHYDLVAXX01,2024,60.0
GLOBAL,PWRHYDLVAXX01,2025,60.0
GLOBAL,PWRHYDLVAXX01,2026,60.0
GLOBAL,PWRHYDLVAXX01,2027,60.0
GLOBAL,PWRHYDLVAXX01,2028,60.0
GLOBAL,PWRHYDLVAXX01,2029,60.0
GLOBAL,PWRHYDLVAXX01,2030,60.0
GLOBAL,PWRHYDLVAXX01,2031,60.0
GLOBAL,PWRHYDLVAXX01,2032,60.0
GLOBAL,PWRHYDLVAXX01,2033,60.0
GLOBAL,PWRHYDLVAXX01,2034,60.0
GLOBAL,PWRHYDLVAXX01,2035,60.0
GLOBAL,PWRHYDLVAXX01,2036,60.0
GLOBAL,PWRHYDLVAXX01,2037,60.0
GLOBAL,PWRHYDLVAXX01,2038,60.0
GLOBAL,PWRHYDLVAXX01,2039,60.0
GLOBAL,PWRHYDLVAXX01,2040,60.0
GLOBAL,PWRHYDLVAXX01,2041,60.0
GLOBAL,PWRHYDLVAXX01,2042,60.0
GLOBAL,PWRHYDLVAXX01,2043,60.0
GLOBAL,PWRHYDLVAXX01,2044,60.0
GLOBAL,PWRHYDLVAXX01,2045,60.0
GLOBAL,PWRHYDLVAXX01,2046,60.0
GLOBAL,PWRHYDLVAXX01,2047,60.0
GLOBAL,PWRHYDLVAXX01,2048,60.0
GLOBAL,PWRHYDLVAXX01,2049,60.0
GLOBAL,PWRHYDLVAXX01,2050,60.0
GLOBAL,PWRHYDMARXX01,2015,50.0
GLOBAL,PWRHYDMARXX01,2016,50.0
GLOBAL,PWRHYDMARXX01,2017,50.0
GLOBAL,PWRHYDMARXX01,2018,50.0
GLOBAL,PWRHYDMARXX01,2019,50.0
GLOBAL,PWRHYDMARXX01,2020,50.0
GLOBAL,PWRHYDMARXX01,2021,50.0
GLOBAL,PWRHYDMARXX01,2022,50.0
GLOBAL,PWRHYDMARXX01,2023,50.0
GLOBAL,PWRHYDMARXX01,2024,50.0
GLOBAL,PWRHYDMARXX01,2025,50.0
